0,0,1,2019,07,15,09,00,01
0,0,1,2019,07,15,09,00,02
2,0,1,2019,07,15,09,00,57
2,0,1,2019,07,15,09,05,38
1,0,1,2019,07,15,09,05,52
2,0,1,2019,07,15,09,08,35
2,0,1,2019,07,15,09,08,55
2,0,1,2019,07,15,09,09,01
2,0,1,2019,07,15,09,09,42
2,0,1,2019,07,15,09,09,53
2,0,1,2019,07,15,09,15,55
2,0,1,2019,07,15,09,22,21
2,0,1,2019,07,15,09,22,34
2,0,1,2019,07,15,09,22,53
2,0,1,2019,07,15,09,22,55
2,0,1,2019,07,15,09,22,56
2,0,1,2019,07,15,09,22,57
2,0,1,2019,07,15,09,23,02
1,0,1,2019,07,15,09,30,03
1,0,1,2019,07,15,09,34,05
1,0,1,2019,07,15,09,34,14
1,0,1,2019,07,15,09,34,15
1,0,1,2019,07,15,09,40,21
2,0,1,2019,07,15,09,45,38
2,0,1,2019,07,15,09,47,21
2,0,1,2019,07,15,09,51,05
2,0,1,2019,07,15,09,58,18
2,0,1,2019,07,15,09,58,20
2,0,1,2019,07,15,10,00,36
2,0,1,2019,07,15,10,00,38
2,0,1,2019,07,15,10,00,39
2,0,1,2019,07,15,10,01,59
2,0,1,2019,07,15,10,02,01
2,0,1,2019,07,15,10,02,21
2,0,1,2019,07,15,10,02,42
2,0,1,2019,07,15,10,02,43
2,0,1,2019,07,15,10,02,44
2,0,1,2019,07,15,10,02,45
2,0,1,2019,07,15,10,03,16
2,0,1,2019,07,15,10,05,54
2,0,1,2019,07,15,10,05,54
1,0,1,2019,07,15,10,06,36
2,0,1,2019,07,15,10,08,53
2,0,1,2019,07,15,10,08,54
2,0,1,2019,07,15,10,08,59
2,0,1,2019,07,15,10,09,02
2,0,1,2019,07,15,10,09,04
2,0,1,2019,07,15,10,09,07
2,0,1,2019,07,15,10,09,10
2,0,1,2019,07,15,10,09,11
2,0,1,2019,07,15,10,09,12
1,0,1,2019,07,15,10,10,08
1,0,1,2019,07,15,10,10,34
1,0,1,2019,07,15,10,11,01
1,0,1,2019,07,15,10,11,04
1,0,1,2019,07,15,10,11,06
1,0,1,2019,07,15,10,11,26
1,0,1,2019,07,15,10,11,49
1,0,1,2019,07,15,10,11,50
1,0,1,2019,07,15,10,12,07
1,0,1,2019,07,15,10,12,10
1,0,1,2019,07,15,10,12,38
1,0,1,2019,07,15,10,12,42
1,0,1,2019,07,15,10,12,44
1,0,1,2019,07,15,10,12,54
1,0,1,2019,07,15,10,12,55
1,0,1,2019,07,15,10,13,15
1,0,1,2019,07,15,10,13,16
1,0,1,2019,07,15,10,13,48
2,0,1,2019,07,15,10,14,16
2,0,1,2019,07,15,10,24,09
2,0,1,2019,07,15,10,28,51
1,0,1,2019,07,15,10,31,26
1,0,1,2019,07,15,10,31,31
1,0,1,2019,07,15,10,31,32
1,0,1,2019,07,15,10,33,57
1,0,1,2019,07,15,10,34,00
1,0,1,2019,07,15,10,34,06
1,0,1,2019,07,15,10,34,13
2,0,1,2019,07,15,10,34,31
2,0,1,2019,07,15,10,34,31
2,0,1,2019,07,15,10,34,33
2,0,1,2019,07,15,10,35,00
2,0,1,2019,07,15,10,35,50
2,0,1,2019,07,15,10,35,51
1,0,1,2019,07,15,10,36,05
1,0,1,2019,07,15,10,36,27
1,0,1,2019,07,15,10,36,27
1,0,1,2019,07,15,10,36,38
1,0,1,2019,07,15,10,37,08
1,0,1,2019,07,15,10,37,10
1,0,1,2019,07,15,10,37,11
1,0,1,2019,07,15,10,37,34
1,0,1,2019,07,15,10,37,39
1,0,1,2019,07,15,10,37,40
1,0,1,2019,07,15,10,37,43
1,0,1,2019,07,15,10,37,45
1,0,1,2019,07,15,10,39,00
2,0,1,2019,07,15,10,40,10
2,0,1,2019,07,15,10,40,57
2,0,1,2019,07,15,10,40,59
2,0,1,2019,07,15,10,41,00
2,0,1,2019,07,15,10,41,02
2,0,1,2019,07,15,10,41,10
2,0,1,2019,07,15,10,41,11
