0,0,1,2019,07,18,09,00,02
0,0,1,2019,07,18,09,00,03
2,1,1,2019,07,18,09,09,13
2,1,1,2019,07,18,09,21,23
2,1,1,2019,07,18,09,21,49
2,0,1,2019,07,18,09,21,51
2,1,1,2019,07,18,09,23,42
2,2,1,2019,07,18,09,28,36
2,1,1,2019,07,18,09,34,27
2,0,1,2019,07,18,09,34,29
2,1,1,2019,07,18,09,36,09
2,2,1,2019,07,18,09,40,23
2,1,1,2019,07,18,10,11,46
2,1,1,2019,07,18,10,13,12
2,1,1,2019,07,18,10,48,19
2,2,1,2019,07,18,10,57,39
2,0,1,2019,07,18,10,57,40
2,1,1,2019,07,18,11,09,37
2,2,1,2019,07,18,11,10,17
2,1,1,2019,07,18,11,10,53
2,2,1,2019,07,18,11,11,01
2,1,1,2019,07,18,11,11,33
2,0,1,2019,07,18,11,11,34
2,1,1,2019,07,18,11,22,07
2,1,1,2019,07,18,11,26,20
2,0,1,2019,07,18,11,26,22
2,1,1,2019,07,18,11,32,08
2,1,1,2019,07,18,11,32,13
2,2,1,2019,07,18,11,45,02
2,1,1,2019,07,18,12,09,21
2,1,1,2019,07,18,12,09,26
2,0,1,2019,07,18,12,09,27
2,0,1,2019,07,18,12,09,28
2,2,1,2019,07,18,12,10,23
2,2,1,2019,07,18,12,15,26
2,2,1,2019,07,18,12,24,04
2,2,1,2019,07,18,12,24,40
2,1,1,2019,07,18,12,25,12
2,0,1,2019,07,18,12,25,13
2,1,1,2019,07,18,12,25,50
2,2,1,2019,07,18,12,27,02
2,0,1,2019,07,18,12,27,03
2,1,1,2019,07,18,12,27,07
2,0,1,2019,07,18,12,27,09
2,2,1,2019,07,18,12,30,07
2,1,1,2019,07,18,12,34,36
1,1,1,2019,07,18,12,36,07
2,1,1,2019,07,18,12,39,58
2,2,1,2019,07,18,12,41,05
2,0,1,2019,07,18,12,41,07
2,1,1,2019,07,18,12,41,08
2,2,1,2019,07,18,12,48,51
2,2,1,2019,07,18,12,50,50
2,1,1,2019,07,18,12,53,10
2,0,1,2019,07,18,12,53,12
2,1,1,2019,07,18,12,53,13
2,2,1,2019,07,18,12,53,47
2,0,1,2019,07,18,12,53,49
2,1,1,2019,07,18,12,53,50
2,0,1,2019,07,18,12,53,52
2,2,1,2019,07,18,12,53,54
2,1,1,2019,07,18,12,54,26
2,2,1,2019,07,18,12,54,32
2,2,1,2019,07,18,12,57,24
2,1,1,2019,07,18,12,58,20
2,2,1,2019,07,18,13,03,16
2,2,1,2019,07,18,13,03,23
2,2,1,2019,07,18,13,03,26
2,2,1,2019,07,18,13,04,22
2,2,1,2019,07,18,13,04,28
2,0,1,2019,07,18,13,04,29
2,0,1,2019,07,18,13,04,30
2,2,1,2019,07,18,13,04,32
2,2,1,2019,07,18,13,04,41
2,2,1,2019,07,18,13,04,44
2,2,1,2019,07,18,13,04,48
2,2,1,2019,07,18,13,04,51
2,2,1,2019,07,18,13,08,56
2,0,1,2019,07,18,13,09,01
2,0,1,2019,07,18,13,09,02
2,0,1,2019,07,18,13,09,38
2,0,1,2019,07,18,13,14,09
2,0,1,2019,07,18,13,14,11
2,0,1,2019,07,18,13,32,10
2,0,1,2019,07,18,13,43,36
1,0,1,2019,07,18,13,44,50
1,0,1,2019,07,18,13,46,43
1,0,1,2019,07,18,13,46,44
1,0,1,2019,07,18,13,46,45
2,0,1,2019,07,18,13,47,52
2,0,1,2019,07,18,13,48,09
2,0,1,2019,07,18,13,48,12
2,0,1,2019,07,18,13,49,29
1,0,1,2019,07,18,13,51,25
1,0,1,2019,07,18,14,23,50
1,0,1,2019,07,18,14,23,51
1,0,1,2019,07,18,14,23,53
1,0,1,2019,07,18,14,23,55
1,0,1,2019,07,18,14,23,56
2,0,1,2019,07,18,14,24,29
2,0,1,2019,07,18,14,24,31
2,0,1,2019,07,18,14,24,36
2,0,1,2019,07,18,14,24,37
2,0,1,2019,07,18,14,24,38
2,0,1,2019,07,18,14,24,39
2,0,1,2019,07,18,14,25,18
2,0,1,2019,07,18,14,25,35
2,0,1,2019,07,18,14,26,09
1,0,1,2019,07,18,14,30,43
1,0,1,2019,07,18,14,30,45
1,0,1,2019,07,18,14,30,45
