0,0,1,2019,07,12,09,00,02
0,0,1,2019,07,12,09,00,03
2,0,1,2019,07,12,09,10,47
2,0,1,2019,07,12,09,10,49
2,0,1,2019,07,12,09,33,52
2,0,1,2019,07,12,09,37,31
2,0,1,2019,07,12,09,39,57
2,0,1,2019,07,12,09,47,23
2,0,1,2019,07,12,09,56,19
2,0,1,2019,07,12,10,21,37
2,0,1,2019,07,12,10,21,38
1,0,1,2019,07,12,10,21,59
2,0,1,2019,07,12,10,27,18
2,0,1,2019,07,12,10,27,19
2,0,1,2019,07,12,10,30,33
2,0,1,2019,07,12,10,30,35
2,0,1,2019,07,12,10,31,13
2,0,1,2019,07,12,10,31,14
2,0,1,2019,07,12,10,33,24
2,0,1,2019,07,12,10,36,32
2,0,1,2019,07,12,10,37,01
1,0,1,2019,07,12,10,56,56
1,0,1,2019,07,12,10,56,57
2,0,1,2019,07,12,11,05,13
2,0,1,2019,07,12,11,05,14
1,0,1,2019,07,12,11,09,51
1,0,1,2019,07,12,11,09,52
1,0,1,2019,07,12,11,09,53
1,0,1,2019,07,12,11,09,53
1,0,1,2019,07,12,11,09,55
1,0,1,2019,07,12,11,10,04
1,0,1,2019,07,12,11,12,11
1,0,1,2019,07,12,11,12,12
1,0,1,2019,07,12,11,12,12
1,0,1,2019,07,12,11,12,15
1,0,1,2019,07,12,11,12,16
1,0,1,2019,07,12,11,12,19
1,0,1,2019,07,12,11,13,03
1,0,1,2019,07,12,11,13,04
1,0,1,2019,07,12,11,13,05
1,0,1,2019,07,12,11,13,28
2,0,1,2019,07,12,11,16,16
2,0,1,2019,07,12,11,27,25
2,0,1,2019,07,12,11,27,27
2,0,1,2019,07,12,11,31,39
2,0,1,2019,07,12,11,35,09
2,0,1,2019,07,12,11,35,10
2,0,1,2019,07,12,11,35,11
2,0,1,2019,07,12,11,35,12
2,0,1,2019,07,12,11,35,13
2,0,1,2019,07,12,11,35,51
2,0,1,2019,07,12,11,36,12
2,0,1,2019,07,12,11,36,18
2,0,1,2019,07,12,11,36,20
1,0,1,2019,07,12,11,38,44
1,0,1,2019,07,12,11,39,02
2,0,1,2019,07,12,11,52,57
2,0,1,2019,07,12,11,52,58
2,0,1,2019,07,12,11,55,14
2,0,1,2019,07,12,11,55,17
2,0,1,2019,07,12,11,56,23
2,0,1,2019,07,12,11,56,26
2,0,1,2019,07,12,11,56,28
2,0,1,2019,07,12,12,02,10
2,0,1,2019,07,12,12,21,42
1,0,1,2019,07,12,12,29,53
2,0,1,2019,07,12,12,37,16
1,0,1,2019,07,12,12,37,47
1,0,1,2019,07,12,12,37,48
1,0,1,2019,07,12,12,37,49
2,0,1,2019,07,12,12,41,38
2,0,1,2019,07,12,12,41,44
2,0,1,2019,07,12,12,52,42
2,0,1,2019,07,12,12,52,43
2,0,1,2019,07,12,12,52,44
2,0,1,2019,07,12,12,52,45
1,0,1,2019,07,12,12,54,01
2,0,1,2019,07,12,12,55,34
2,0,1,2019,07,12,12,55,36
2,0,1,2019,07,12,12,55,38
2,0,1,2019,07,12,12,59,00
1,0,1,2019,07,12,13,00,20
1,0,1,2019,07,12,13,00,21
1,0,1,2019,07,12,13,13,47
2,0,1,2019,07,12,13,20,39
2,0,1,2019,07,12,13,21,03
2,0,1,2019,07,12,13,23,33
2,0,1,2019,07,12,13,23,51
2,0,1,2019,07,12,13,25,21
2,0,1,2019,07,12,13,25,21
2,0,1,2019,07,12,13,29,16
2,0,1,2019,07,12,13,29,19
2,0,1,2019,07,12,13,29,20
2,0,1,2019,07,12,13,30,43
2,0,1,2019,07,12,13,32,11
2,0,1,2019,07,12,13,32,13
2,0,1,2019,07,12,13,33,56
2,0,1,2019,07,12,13,33,57
2,0,1,2019,07,12,13,33,59
2,0,1,2019,07,12,13,34,02
2,0,1,2019,07,12,13,34,04
2,0,1,2019,07,12,13,34,04
2,0,1,2019,07,12,13,36,36
2,0,1,2019,07,12,13,36,41
2,0,1,2019,07,12,13,36,42
2,0,1,2019,07,12,13,36,43
2,0,1,2019,07,12,13,38,45
2,0,1,2019,07,12,13,41,05
2,0,1,2019,07,12,13,43,00
2,0,1,2019,07,12,13,43,01
2,0,1,2019,07,12,13,43,02
2,0,1,2019,07,12,13,43,05
2,0,1,2019,07,12,13,43,12
2,0,1,2019,07,12,13,43,16
2,0,1,2019,07,12,13,43,19
2,0,1,2019,07,12,13,43,21
2,0,1,2019,07,12,13,43,22
2,0,1,2019,07,12,13,43,58
2,0,1,2019,07,12,13,44,00
2,0,1,2019,07,12,13,44,17
1,0,1,2019,07,12,13,46,43
2,0,1,2019,07,12,13,47,52
1,0,1,2019,07,12,13,48,29
2,0,1,2019,07,12,13,50,51
2,0,1,2019,07,12,13,58,55
2,0,1,2019,07,12,14,09,03
2,0,1,2019,07,12,14,09,10
2,0,1,2019,07,12,14,11,42
2,0,1,2019,07,12,15,10,21
2,0,1,2019,07,12,15,12,14
2,0,1,2019,07,12,15,12,15
2,0,1,2019,07,12,15,12,18
2,0,1,2019,07,12,15,12,55
2,0,1,2019,07,12,15,12,59
2,0,1,2019,07,12,15,13,01
2,0,1,2019,07,12,15,13,08
2,0,1,2019,07,12,15,13,09
2,0,1,2019,07,12,15,13,47
2,0,1,2019,07,12,15,17,28
2,0,1,2019,07,12,15,17,31
2,0,1,2019,07,12,15,26,45
2,0,1,2019,07,12,15,28,00
2,0,1,2019,07,12,15,28,07
2,0,1,2019,07,12,15,28,21
2,0,1,2019,07,12,15,28,22
2,0,1,2019,07,12,15,28,24
2,0,1,2019,07,12,15,28,24
2,0,1,2019,07,12,15,28,25
2,0,1,2019,07,12,15,35,18
2,0,1,2019,07,12,15,36,12
2,0,1,2019,07,12,15,36,13
2,0,1,2019,07,12,15,36,13
2,0,1,2019,07,12,15,36,17
2,0,1,2019,07,12,15,36,18
2,0,1,2019,07,12,15,37,04
2,0,1,2019,07,12,15,51,38
2,0,1,2019,07,12,16,03,28
2,0,1,2019,07,12,16,03,37
2,0,1,2019,07,12,16,03,39
2,0,1,2019,07,12,16,03,40
1,0,1,2019,07,12,16,04,30
1,0,1,2019,07,12,16,05,11
1,0,1,2019,07,12,16,05,13
1,0,1,2019,07,12,16,05,15
1,0,1,2019,07,12,16,05,29
1,0,1,2019,07,12,16,06,14
1,0,1,2019,07,12,16,06,15
1,0,1,2019,07,12,16,06,17
1,0,1,2019,07,12,16,06,49
1,0,1,2019,07,12,16,06,50
1,0,1,2019,07,12,16,06,52
2,0,1,2019,07,12,16,09,32
2,0,1,2019,07,12,16,12,57
1,0,1,2019,07,12,16,47,05
2,0,1,2019,07,12,17,05,10
2,0,1,2019,07,12,17,06,42
1,0,1,2019,07,12,19,15,49
0,0,1,2019,07,12,20,15,02
0,0,1,2019,07,12,20,30,03
0,0,1,2019,07,12,20,45,03
