0,0,1,2019,07,29,09,00,02
0,0,1,2019,07,29,09,00,03
2,0,1,2019,07,29,09,00,22
2,0,1,2019,07,29,09,03,37
2,0,1,2019,07,29,09,03,38
2,0,1,2019,07,29,09,03,45
2,0,1,2019,07,29,09,06,06
2,0,1,2019,07,29,09,06,07
2,0,1,2019,07,29,09,06,29
2,0,1,2019,07,29,09,06,32
2,0,1,2019,07,29,09,06,33
2,0,1,2019,07,29,09,06,37
2,0,1,2019,07,29,09,10,07
2,0,1,2019,07,29,09,12,04
1,0,1,2019,07,29,09,13,57
1,0,1,2019,07,29,09,13,58
1,0,1,2019,07,29,09,13,59
2,0,1,2019,07,29,09,14,47
2,0,1,2019,07,29,09,15,38
1,0,1,2019,07,29,09,18,13
2,0,1,2019,07,29,09,27,53
1,0,1,2019,07,29,09,28,08
2,0,1,2019,07,29,09,28,32
2,0,1,2019,07,29,09,28,33
2,0,1,2019,07,29,09,31,07
2,0,1,2019,07,29,09,31,08
2,0,1,2019,07,29,09,31,08
2,0,1,2019,07,29,09,31,43
2,0,1,2019,07,29,09,43,37
2,0,1,2019,07,29,09,43,50
2,0,1,2019,07,29,09,43,51
2,0,1,2019,07,29,09,43,51
2,0,1,2019,07,29,09,43,52
2,0,1,2019,07,29,09,44,16
2,0,1,2019,07,29,09,45,23
2,0,1,2019,07,29,09,54,06
2,0,1,2019,07,29,09,55,55
2,0,1,2019,07,29,10,12,26
2,0,1,2019,07,29,10,12,27
2,0,1,2019,07,29,10,12,41
2,0,1,2019,07,29,10,12,43
2,0,1,2019,07,29,10,12,45
2,0,1,2019,07,29,10,14,28
1,0,1,2019,07,29,10,16,06
1,0,1,2019,07,29,10,16,55
2,0,1,2019,07,29,10,18,05
2,0,1,2019,07,29,10,18,06
2,0,1,2019,07,29,10,18,07
2,0,1,2019,07,29,10,19,08
1,0,1,2019,07,29,10,20,09
2,0,1,2019,07,29,10,27,54
2,0,1,2019,07,29,10,29,30
1,0,1,2019,07,29,10,32,15
1,0,1,2019,07,29,10,32,17
1,0,1,2019,07,29,10,32,56
2,0,1,2019,07,29,10,33,21
1,0,1,2019,07,29,10,34,23
1,0,1,2019,07,29,10,34,25
1,0,1,2019,07,29,10,34,25
1,0,1,2019,07,29,10,34,26
1,0,1,2019,07,29,10,34,27
1,0,1,2019,07,29,10,34,42
1,0,1,2019,07,29,10,35,01
1,0,1,2019,07,29,10,35,02
1,0,1,2019,07,29,10,35,22
1,0,1,2019,07,29,10,35,23
1,0,1,2019,07,29,10,35,24
1,0,1,2019,07,29,10,37,26
1,0,1,2019,07,29,10,37,28
1,0,1,2019,07,29,10,38,23
1,0,1,2019,07,29,10,38,26
1,0,1,2019,07,29,10,38,27
1,0,1,2019,07,29,10,38,29
1,0,1,2019,07,29,10,38,29
1,0,1,2019,07,29,10,38,45
2,0,1,2019,07,29,10,40,25
2,0,1,2019,07,29,10,40,51
2,0,1,2019,07,29,10,41,01
2,0,1,2019,07,29,10,41,58
2,0,1,2019,07,29,10,42,02
2,0,1,2019,07,29,10,44,06
2,0,1,2019,07,29,10,44,07
2,0,1,2019,07,29,10,44,09
2,0,1,2019,07,29,10,46,15
2,0,1,2019,07,29,10,46,16
2,0,1,2019,07,29,10,46,21
1,0,1,2019,07,29,10,49,58
1,0,1,2019,07,29,10,49,59
1,0,1,2019,07,29,10,50,00
1,0,1,2019,07,29,10,56,37
2,0,1,2019,07,29,10,58,20
2,0,1,2019,07,29,10,58,21
2,0,1,2019,07,29,11,00,03
2,0,1,2019,07,29,11,00,05
2,0,1,2019,07,29,11,05,12
2,0,1,2019,07,29,11,14,01
2,0,1,2019,07,29,11,14,02
2,0,1,2019,07,29,11,14,02
2,0,1,2019,07,29,11,14,03
2,0,1,2019,07,29,11,14,04
2,0,1,2019,07,29,11,14,14
2,0,1,2019,07,29,11,14,16
2,0,1,2019,07,29,11,16,17
2,0,1,2019,07,29,11,16,17
2,0,1,2019,07,29,11,16,19
2,0,1,2019,07,29,11,17,00
2,0,1,2019,07,29,11,17,23
2,0,1,2019,07,29,11,17,25
2,0,1,2019,07,29,11,18,38
2,0,1,2019,07,29,11,18,44
2,0,1,2019,07,29,11,18,48
2,0,1,2019,07,29,11,19,06
1,0,1,2019,07,29,11,21,09
2,0,1,2019,07,29,11,22,14
1,0,1,2019,07,29,11,26,26
2,0,1,2019,07,29,11,27,18
1,0,1,2019,07,29,11,30,19
2,0,1,2019,07,29,11,31,20
2,0,1,2019,07,29,11,31,21
2,0,1,2019,07,29,11,32,33
1,0,1,2019,07,29,11,32,45
1,0,1,2019,07,29,11,32,47
2,0,1,2019,07,29,11,37,10
2,0,1,2019,07,29,11,38,40
1,0,1,2019,07,29,11,38,46
2,0,1,2019,07,29,11,40,03
2,0,1,2019,07,29,11,40,05
1,0,1,2019,07,29,11,41,50
2,0,1,2019,07,29,11,43,29
2,0,1,2019,07,29,11,44,14
2,0,1,2019,07,29,11,44,15
2,0,1,2019,07,29,11,44,17
2,0,1,2019,07,29,11,46,08
1,0,1,2019,07,29,11,47,16
2,0,1,2019,07,29,11,56,13
2,0,1,2019,07,29,11,56,31
2,0,1,2019,07,29,11,56,33
2,0,1,2019,07,29,11,56,33
2,0,1,2019,07,29,11,56,35
2,0,1,2019,07,29,11,56,36
2,0,1,2019,07,29,11,56,41
2,0,1,2019,07,29,11,59,00
2,0,1,2019,07,29,11,59,00
1,0,1,2019,07,29,11,59,10
1,0,1,2019,07,29,11,59,11
1,0,1,2019,07,29,11,59,12
1,0,1,2019,07,29,11,59,13
1,0,1,2019,07,29,11,59,14
1,0,1,2019,07,29,11,59,24
1,0,1,2019,07,29,11,59,25
2,0,1,2019,07,29,12,00,09
2,0,1,2019,07,29,12,09,50
2,0,1,2019,07,29,12,09,58
2,0,1,2019,07,29,12,18,53
2,0,1,2019,07,29,12,28,16
2,0,1,2019,07,29,12,28,16
2,0,1,2019,07,29,12,28,17
2,0,1,2019,07,29,12,29,25
2,0,1,2019,07,29,12,29,30
2,0,1,2019,07,29,12,31,49
2,0,1,2019,07,29,12,31,51
2,0,1,2019,07,29,12,36,46
2,0,1,2019,07,29,12,39,12
2,0,1,2019,07,29,12,39,13
1,0,1,2019,07,29,12,39,48
1,0,1,2019,07,29,12,39,49
1,0,1,2019,07,29,12,39,50
2,0,1,2019,07,29,12,43,06
2,0,1,2019,07,29,12,43,24
2,0,1,2019,07,29,12,43,25
2,0,1,2019,07,29,12,43,36
2,0,1,2019,07,29,12,44,57
2,0,1,2019,07,29,12,46,30
2,0,1,2019,07,29,12,46,46
2,0,1,2019,07,29,12,46,51
2,0,1,2019,07,29,12,47,01
2,0,1,2019,07,29,12,47,54
2,0,1,2019,07,29,12,47,54
2,0,1,2019,07,29,12,48,26
2,0,1,2019,07,29,12,51,28
2,0,1,2019,07,29,12,51,30
2,0,1,2019,07,29,12,53,28
2,0,1,2019,07,29,12,53,28
2,0,1,2019,07,29,12,53,39
1,0,1,2019,07,29,12,58,00
1,0,1,2019,07,29,12,58,02
1,0,1,2019,07,29,12,58,03
1,0,1,2019,07,29,13,02,36
2,0,1,2019,07,29,13,02,46
1,0,1,2019,07,29,13,03,03
2,0,1,2019,07,29,13,03,32
2,0,1,2019,07,29,13,03,33
2,0,1,2019,07,29,13,03,41
2,0,1,2019,07,29,13,04,32
2,0,1,2019,07,29,13,04,34
2,0,1,2019,07,29,13,04,35
2,0,1,2019,07,29,13,04,36
2,0,1,2019,07,29,13,04,38
2,0,1,2019,07,29,13,05,01
2,0,1,2019,07,29,13,05,03
2,0,1,2019,07,29,13,05,04
2,0,1,2019,07,29,13,05,26
2,0,1,2019,07,29,13,05,35
2,0,1,2019,07,29,13,05,36
2,0,1,2019,07,29,13,06,38
2,0,1,2019,07,29,13,11,03
2,0,1,2019,07,29,13,12,06
2,0,1,2019,07,29,13,12,07
2,0,1,2019,07,29,13,12,11
1,0,1,2019,07,29,13,13,49
2,0,1,2019,07,29,13,16,15
2,0,1,2019,07,29,13,16,16
2,0,1,2019,07,29,13,16,33
1,0,1,2019,07,29,13,17,01
1,0,1,2019,07,29,13,17,02
1,0,1,2019,07,29,13,17,02
2,0,1,2019,07,29,13,20,28
2,0,1,2019,07,29,13,20,29
2,0,1,2019,07,29,13,28,40
2,0,1,2019,07,29,13,28,49
2,0,1,2019,07,29,13,28,51
1,0,1,2019,07,29,13,33,41
1,0,1,2019,07,29,13,34,24
1,0,1,2019,07,29,13,34,25
1,0,1,2019,07,29,13,34,30
1,0,1,2019,07,29,13,34,31
1,0,1,2019,07,29,13,36,00
2,0,1,2019,07,29,13,36,36
2,0,1,2019,07,29,13,36,37
2,0,1,2019,07,29,13,39,51
2,0,1,2019,07,29,13,40,15
2,0,1,2019,07,29,13,50,30
2,0,1,2019,07,29,13,50,31
2,0,1,2019,07,29,13,50,31
2,0,1,2019,07,29,13,50,52
2,0,1,2019,07,29,13,51,16
2,0,1,2019,07,29,13,51,17
2,0,1,2019,07,29,13,51,18
2,0,1,2019,07,29,13,51,19
2,0,1,2019,07,29,13,54,11
2,0,1,2019,07,29,13,54,11
2,0,1,2019,07,29,13,54,23
2,0,1,2019,07,29,13,54,24
1,0,1,2019,07,29,13,57,36
1,0,1,2019,07,29,13,58,05
2,0,1,2019,07,29,14,05,15
2,0,1,2019,07,29,14,05,16
2,0,1,2019,07,29,14,05,16
2,0,1,2019,07,29,14,14,03
2,0,1,2019,07,29,14,14,05
2,0,1,2019,07,29,14,14,07
2,0,1,2019,07,29,14,14,16
2,0,1,2019,07,29,14,14,18
1,0,1,2019,07,29,14,21,00
2,0,1,2019,07,29,14,27,09
2,0,1,2019,07,29,14,34,40
2,0,1,2019,07,29,14,34,41
2,0,1,2019,07,29,14,34,42
2,0,1,2019,07,29,14,34,43
2,0,1,2019,07,29,14,40,19
2,0,1,2019,07,29,14,40,28
2,0,1,2019,07,29,14,40,29
2,0,1,2019,07,29,14,40,58
2,0,1,2019,07,29,14,42,09
2,0,1,2019,07,29,14,44,49
2,0,1,2019,07,29,14,44,51
2,0,1,2019,07,29,14,44,51
2,0,1,2019,07,29,14,48,35
1,0,1,2019,07,29,14,51,12
1,0,1,2019,07,29,14,51,13
1,0,1,2019,07,29,14,52,10
1,0,1,2019,07,29,14,52,11
1,0,1,2019,07,29,14,52,12
2,0,1,2019,07,29,15,00,37
2,0,1,2019,07,29,15,03,21
2,0,1,2019,07,29,15,03,22
2,0,1,2019,07,29,15,03,34
2,0,1,2019,07,29,15,03,36
2,0,1,2019,07,29,15,03,36
2,0,1,2019,07,29,15,03,37
2,0,1,2019,07,29,15,04,59
2,0,1,2019,07,29,15,05,18
2,0,1,2019,07,29,15,05,19
2,0,1,2019,07,29,15,05,31
2,0,1,2019,07,29,15,07,08
2,0,1,2019,07,29,15,07,19
2,0,1,2019,07,29,15,08,24
2,0,1,2019,07,29,15,08,25
2,0,1,2019,07,29,15,08,26
2,0,1,2019,07,29,15,08,27
2,0,1,2019,07,29,15,14,10
2,0,1,2019,07,29,15,14,11
2,0,1,2019,07,29,15,14,16
2,0,1,2019,07,29,15,14,23
2,0,1,2019,07,29,15,14,27
2,0,1,2019,07,29,15,15,11
2,0,1,2019,07,29,15,16,18
2,0,1,2019,07,29,15,16,19
2,0,1,2019,07,29,15,17,44
2,0,1,2019,07,29,15,17,45
2,0,1,2019,07,29,15,19,06
2,0,1,2019,07,29,15,19,09
2,0,1,2019,07,29,15,19,26
2,0,1,2019,07,29,15,19,47
2,0,1,2019,07,29,15,19,48
2,0,1,2019,07,29,15,19,50
2,0,1,2019,07,29,15,20,50
2,0,1,2019,07,29,15,20,56
1,0,1,2019,07,29,15,21,05
1,0,1,2019,07,29,15,21,06
1,0,1,2019,07,29,15,21,07
2,0,1,2019,07,29,15,24,03
1,0,1,2019,07,29,15,26,44
1,0,1,2019,07,29,15,26,45
1,0,1,2019,07,29,15,26,46
2,0,1,2019,07,29,15,29,03
2,0,1,2019,07,29,15,35,19
2,0,1,2019,07,29,15,35,21
2,0,1,2019,07,29,15,35,46
2,0,1,2019,07,29,15,35,47
2,0,1,2019,07,29,15,35,49
2,0,1,2019,07,29,15,35,50
2,0,1,2019,07,29,15,35,51
2,0,1,2019,07,29,15,36,04
2,0,1,2019,07,29,15,36,05
2,0,1,2019,07,29,15,36,06
1,0,1,2019,07,29,15,36,58
2,0,1,2019,07,29,15,37,41
1,0,1,2019,07,29,15,37,52
2,0,1,2019,07,29,15,38,52
2,0,1,2019,07,29,15,42,24
2,0,1,2019,07,29,15,44,16
2,0,1,2019,07,29,15,44,38
2,0,1,2019,07,29,15,46,46
2,0,1,2019,07,29,15,46,49
2,0,1,2019,07,29,15,46,49
2,0,1,2019,07,29,15,47,16
2,0,1,2019,07,29,15,47,17
2,0,1,2019,07,29,15,47,28
2,0,1,2019,07,29,15,47,29
2,0,1,2019,07,29,15,47,52
2,0,1,2019,07,29,15,47,53
2,0,1,2019,07,29,15,47,53
2,0,1,2019,07,29,15,48,06
2,0,1,2019,07,29,15,49,26
1,0,1,2019,07,29,15,51,17
2,0,1,2019,07,29,16,18,37
2,0,1,2019,07,29,16,18,39
2,0,1,2019,07,29,16,21,47
1,0,1,2019,07,29,16,24,12
1,0,1,2019,07,29,16,24,12
1,0,1,2019,07,29,16,24,13
2,0,1,2019,07,29,16,34,13
2,0,1,2019,07,29,16,48,57
2,0,1,2019,07,29,16,50,49
2,0,1,2019,07,29,16,50,53
2,0,1,2019,07,29,16,50,54
2,0,1,2019,07,29,16,50,55
2,0,1,2019,07,29,17,01,38
2,0,1,2019,07,29,17,01,39
2,0,1,2019,07,29,17,01,39
2,0,1,2019,07,29,17,11,08
2,0,1,2019,07,29,17,11,15
2,0,1,2019,07,29,17,24,34
2,0,1,2019,07,29,17,28,44
2,0,1,2019,07,29,17,28,44
2,0,1,2019,07,29,17,28,51
2,0,1,2019,07,29,17,28,55
2,0,1,2019,07,29,17,28,56
2,0,1,2019,07,29,18,01,44
2,0,1,2019,07,29,18,01,45
1,0,1,2019,07,29,18,16,45
2,0,1,2019,07,29,18,18,08
2,0,1,2019,07,29,18,18,09
2,0,1,2019,07,29,18,34,39
2,0,1,2019,07,29,18,34,43
2,0,1,2019,07,29,18,34,48
2,0,1,2019,07,29,18,39,18
2,0,1,2019,07,29,18,45,20
2,0,1,2019,07,29,18,52,22
0,0,1,2019,07,29,20,15,03
0,0,1,2019,07,29,20,30,03
0,0,1,2019,07,29,20,45,03
