0,0,1,2019,07,19,09,00,01
0,0,1,2019,07,19,09,00,02
1,2,1,2019,07,19,09,00,08
1,0,1,2019,07,19,09,00,11
1,1,1,2019,07,19,09,00,12
2,1,1,2019,07,19,09,00,25
2,1,1,2019,07,19,09,01,41
2,0,1,2019,07,19,09,01,43
2,1,1,2019,07,19,09,03,13
1,2,1,2019,07,19,09,04,09
1,0,1,2019,07,19,09,04,10
1,1,1,2019,07,19,09,04,20
1,0,1,2019,07,19,09,04,22
1,1,1,2019,07,19,09,04,23
2,2,1,2019,07,19,09,09,52
2,1,1,2019,07,19,09,12,00
2,0,1,2019,07,19,09,12,01
2,1,1,2019,07,19,09,13,45
2,1,1,2019,07,19,09,14,53
2,2,1,2019,07,19,09,17,16
2,1,1,2019,07,19,09,17,32
2,0,1,2019,07,19,09,17,33
2,2,1,2019,07,19,09,17,35
2,1,1,2019,07,19,09,18,07
2,2,1,2019,07,19,09,18,13
2,0,1,2019,07,19,09,18,14
2,1,1,2019,07,19,09,19,18
2,1,1,2019,07,19,09,23,13
2,1,1,2019,07,19,09,24,32
2,1,1,2019,07,19,09,24,48
2,1,1,2019,07,19,09,25,00
2,2,1,2019,07,19,09,25,03
2,1,1,2019,07,19,09,25,54
2,0,1,2019,07,19,09,25,56
2,1,1,2019,07,19,09,26,06
2,2,1,2019,07,19,09,26,45
2,2,1,2019,07,19,09,28,53
1,2,1,2019,07,19,09,29,34
1,0,1,2019,07,19,09,29,36
2,2,1,2019,07,19,09,32,31
2,2,1,2019,07,19,09,32,37
2,0,1,2019,07,19,09,32,40
2,2,1,2019,07,19,09,32,45
2,2,1,2019,07,19,09,34,05
2,1,1,2019,07,19,09,37,51
2,2,1,2019,07,19,09,39,01
2,2,1,2019,07,19,09,39,11
2,2,1,2019,07,19,09,39,31
2,1,1,2019,07,19,09,40,20
2,0,1,2019,07,19,09,40,21
2,0,1,2019,07,19,09,40,22
2,1,1,2019,07,19,09,40,33
2,0,1,2019,07,19,09,40,35
2,2,1,2019,07,19,09,46,49
2,0,1,2019,07,19,09,46,50
2,1,1,2019,07,19,09,48,09
2,0,1,2019,07,19,09,48,11
2,2,1,2019,07,19,09,52,50
1,1,1,2019,07,19,09,53,11
2,1,1,2019,07,19,09,53,49
2,1,1,2019,07,19,09,57,46
2,0,1,2019,07,19,09,57,48
2,2,1,2019,07,19,09,57,49
2,0,1,2019,07,19,09,57,50
2,0,1,2019,07,19,09,57,52
2,1,1,2019,07,19,09,57,55
2,2,1,2019,07,19,09,58,09
2,0,1,2019,07,19,09,58,10
2,2,1,2019,07,19,10,00,14
2,1,1,2019,07,19,10,00,20
2,1,1,2019,07,19,10,00,27
2,2,1,2019,07,19,10,00,30
2,1,1,2019,07,19,10,00,35
2,2,1,2019,07,19,10,00,41
2,1,1,2019,07,19,10,08,47
2,2,1,2019,07,19,10,13,05
2,2,1,2019,07,19,10,13,53
2,2,1,2019,07,19,10,16,27
2,2,1,2019,07,19,10,16,48
2,2,1,2019,07,19,10,18,17
2,2,1,2019,07,19,10,18,22
2,0,1,2019,07,19,10,18,24
2,0,1,2019,07,19,10,19,12
2,0,1,2019,07,19,10,21,06
2,0,1,2019,07,19,10,23,15
2,0,1,2019,07,19,10,25,29
2,0,1,2019,07,19,10,25,58
2,0,1,2019,07,19,10,32,09
2,0,1,2019,07,19,10,32,10
2,0,1,2019,07,19,10,32,49
2,0,1,2019,07,19,10,32,57
2,0,1,2019,07,19,10,34,09
2,0,1,2019,07,19,10,34,13
2,0,1,2019,07,19,10,35,14
2,0,1,2019,07,19,10,40,50
2,0,1,2019,07,19,10,42,24
1,0,1,2019,07,19,10,42,49
1,0,1,2019,07,19,10,42,52
2,0,1,2019,07,19,10,43,18
2,0,1,2019,07,19,10,44,16
2,0,1,2019,07,19,10,44,51
2,0,1,2019,07,19,10,45,43
2,0,1,2019,07,19,10,46,06
2,0,1,2019,07,19,10,46,06
2,0,1,2019,07,19,10,46,08
2,0,1,2019,07,19,10,46,09
2,0,1,2019,07,19,10,48,19
2,0,1,2019,07,19,10,48,26
2,0,1,2019,07,19,10,48,34
2,0,1,2019,07,19,10,48,37
2,0,1,2019,07,19,10,48,42
2,0,1,2019,07,19,10,48,46
2,0,1,2019,07,19,10,48,51
2,0,1,2019,07,19,10,50,35
2,0,1,2019,07,19,10,50,46
2,0,1,2019,07,19,10,51,12
2,0,1,2019,07,19,10,51,13
2,0,1,2019,07,19,10,51,50
2,0,1,2019,07,19,10,51,51
2,0,1,2019,07,19,10,53,59
2,0,1,2019,07,19,10,54,00
2,0,1,2019,07,19,10,55,02
2,0,1,2019,07,19,10,55,03
2,0,1,2019,07,19,10,55,04
1,0,1,2019,07,19,10,55,09
1,0,1,2019,07,19,10,55,09
2,0,1,2019,07,19,10,55,51
2,0,1,2019,07,19,11,01,14
2,0,1,2019,07,19,11,01,18
2,0,1,2019,07,19,11,03,16
2,0,1,2019,07,19,11,03,22
2,0,1,2019,07,19,11,04,29
2,0,1,2019,07,19,11,05,35
2,0,1,2019,07,19,11,06,40
2,0,1,2019,07,19,11,11,27
2,0,1,2019,07,19,11,11,37
1,0,1,2019,07,19,11,12,32
2,0,1,2019,07,19,11,15,28
2,0,1,2019,07,19,11,15,29
2,0,1,2019,07,19,11,16,42
2,0,1,2019,07,19,11,16,44
2,0,1,2019,07,19,11,16,47
2,0,1,2019,07,19,11,17,03
2,0,1,2019,07,19,11,17,08
2,0,1,2019,07,19,11,17,10
2,0,1,2019,07,19,11,17,40
2,0,1,2019,07,19,11,17,44
2,0,1,2019,07,19,11,18,52
2,0,1,2019,07,19,11,19,08
