0,0,1,2019,07,25,09,00,01
0,0,1,2019,07,25,09,00,03
2,1,1,2019,07,25,09,01,07
1,1,1,2019,07,25,09,35,05
1,0,1,2019,07,25,09,35,06
1,1,1,2019,07,25,09,35,08
2,1,1,2019,07,25,09,40,30
2,2,1,2019,07,25,09,40,43
2,1,1,2019,07,25,09,40,54
2,0,1,2019,07,25,09,40,58
2,0,1,2019,07,25,09,45,20
2,0,1,2019,07,25,09,45,24
2,0,1,2019,07,25,09,51,08
2,0,1,2019,07,25,09,51,10
2,0,1,2019,07,25,10,01,04
2,0,1,2019,07,25,10,16,33
2,0,1,2019,07,25,10,16,34
1,0,1,2019,07,25,10,23,11
2,0,1,2019,07,25,10,24,39
2,0,1,2019,07,25,10,24,42
2,0,1,2019,07,25,10,25,37
2,0,1,2019,07,25,10,25,49
2,0,1,2019,07,25,10,27,31
2,0,1,2019,07,25,10,28,57
2,0,1,2019,07,25,10,29,25
2,0,1,2019,07,25,10,29,27
2,0,1,2019,07,25,10,37,05
2,0,1,2019,07,25,10,37,07
2,0,1,2019,07,25,10,42,01
2,0,1,2019,07,25,10,42,18
2,0,1,2019,07,25,10,44,42
2,0,1,2019,07,25,10,44,43
2,0,1,2019,07,25,10,45,23
2,0,1,2019,07,25,10,51,43
2,0,1,2019,07,25,10,55,58
2,0,1,2019,07,25,10,56,12
1,0,1,2019,07,25,10,56,41
1,0,1,2019,07,25,11,11,25
1,0,1,2019,07,25,11,11,27
2,0,1,2019,07,25,11,13,41
2,0,1,2019,07,25,11,13,42
1,0,1,2019,07,25,11,13,53
2,0,1,2019,07,25,11,15,44
1,0,1,2019,07,25,11,19,42
1,0,1,2019,07,25,11,19,43
1,0,1,2019,07,25,11,19,44
1,0,1,2019,07,25,11,19,45
1,0,1,2019,07,25,11,19,46
2,0,1,2019,07,25,11,21,29
2,0,1,2019,07,25,11,21,33
2,0,1,2019,07,25,11,21,37
2,0,1,2019,07,25,11,22,37
2,0,1,2019,07,25,11,23,18
2,0,1,2019,07,25,11,31,25
2,0,1,2019,07,25,11,31,32
2,0,1,2019,07,25,11,58,19
2,0,1,2019,07,25,11,58,46
2,0,1,2019,07,25,11,58,49
2,0,1,2019,07,25,11,58,53
2,0,1,2019,07,25,12,03,56
2,0,1,2019,07,25,12,03,59
1,0,1,2019,07,25,12,05,21
1,0,1,2019,07,25,12,05,28
2,0,1,2019,07,25,12,10,22
1,0,1,2019,07,25,12,13,00
1,0,1,2019,07,25,12,13,01
2,0,1,2019,07,25,12,13,26
2,0,1,2019,07,25,12,13,27
2,0,1,2019,07,25,12,13,28
2,0,1,2019,07,25,12,13,29
2,0,1,2019,07,25,12,13,33
2,0,1,2019,07,25,12,13,34
2,0,1,2019,07,25,12,13,35
2,0,1,2019,07,25,12,16,28
2,0,1,2019,07,25,12,16,29
2,0,1,2019,07,25,12,20,29
2,0,1,2019,07,25,12,27,20
2,0,1,2019,07,25,12,27,21
2,0,1,2019,07,25,12,29,45
2,0,1,2019,07,25,12,38,14
2,0,1,2019,07,25,12,38,19
2,0,1,2019,07,25,12,38,20
2,0,1,2019,07,25,12,48,52
2,0,1,2019,07,25,12,50,44
2,0,1,2019,07,25,12,51,41
2,0,1,2019,07,25,12,52,04
2,0,1,2019,07,25,12,53,23
2,0,1,2019,07,25,12,53,32
2,0,1,2019,07,25,12,53,32
2,0,1,2019,07,25,12,53,47
2,0,1,2019,07,25,12,55,20
2,0,1,2019,07,25,12,56,01
2,0,1,2019,07,25,12,56,02
2,0,1,2019,07,25,12,56,37
2,0,1,2019,07,25,12,57,13
2,0,1,2019,07,25,12,57,16
2,0,1,2019,07,25,12,57,18
2,0,1,2019,07,25,13,00,28
2,0,1,2019,07,25,13,03,41
2,0,1,2019,07,25,13,04,05
2,0,1,2019,07,25,13,06,38
2,0,1,2019,07,25,13,06,39
2,0,1,2019,07,25,13,06,40
2,0,1,2019,07,25,13,06,52
2,0,1,2019,07,25,13,06,56
2,0,1,2019,07,25,13,06,56
2,0,1,2019,07,25,13,07,28
2,0,1,2019,07,25,13,07,28
2,0,1,2019,07,25,13,11,47
2,0,1,2019,07,25,13,11,48
2,0,1,2019,07,25,13,11,49
2,0,1,2019,07,25,13,12,22
2,0,1,2019,07,25,13,12,23
2,0,1,2019,07,25,13,12,37
2,0,1,2019,07,25,13,12,39
2,0,1,2019,07,25,13,12,40
2,0,1,2019,07,25,13,12,40
1,0,1,2019,07,25,13,14,32
1,0,1,2019,07,25,13,16,33
1,0,1,2019,07,25,13,16,34
1,0,1,2019,07,25,13,16,35
1,0,1,2019,07,25,13,16,36
2,0,1,2019,07,25,13,16,55
2,0,1,2019,07,25,13,16,56
2,0,1,2019,07,25,13,16,57
2,0,1,2019,07,25,13,19,00
1,0,1,2019,07,25,13,50,49
1,0,1,2019,07,25,13,50,51
1,0,1,2019,07,25,13,50,54
1,0,1,2019,07,25,13,57,09
1,0,1,2019,07,25,13,57,11
1,0,1,2019,07,25,13,57,12
1,0,1,2019,07,25,14,00,05
1,0,1,2019,07,25,14,00,06
1,0,1,2019,07,25,14,00,07
1,0,1,2019,07,25,14,00,26
1,0,1,2019,07,25,14,00,27
1,0,1,2019,07,25,14,00,38
1,0,1,2019,07,25,14,00,39
1,0,1,2019,07,25,14,00,40
1,0,1,2019,07,25,14,01,49
1,0,1,2019,07,25,14,01,50
1,0,1,2019,07,25,14,03,13
1,0,1,2019,07,25,14,03,14
1,0,1,2019,07,25,14,03,14
1,0,1,2019,07,25,14,03,15
1,0,1,2019,07,25,14,03,16
2,0,1,2019,07,25,14,03,53
2,0,1,2019,07,25,14,03,54
1,0,1,2019,07,25,14,04,55
2,0,1,2019,07,25,14,23,51
2,0,1,2019,07,25,14,31,02
2,0,1,2019,07,25,14,31,03
2,0,1,2019,07,25,14,31,04
2,0,1,2019,07,25,15,08,09
2,0,1,2019,07,25,15,27,14
1,0,1,2019,07,25,17,31,28
1,0,1,2019,07,25,17,32,12
1,0,1,2019,07,25,17,32,13
1,0,1,2019,07,25,17,32,22
0,0,1,2019,07,25,20,15,03
0,0,1,2019,07,25,20,30,03
0,0,1,2019,07,25,20,45,03
