0,0,1,2019,07,30,09,00,02
0,0,1,2019,07,30,09,00,03
2,0,1,2019,07,30,09,00,35
2,0,1,2019,07,30,09,03,34
2,0,1,2019,07,30,09,03,36
2,0,1,2019,07,30,09,03,37
2,0,1,2019,07,30,09,03,38
2,0,1,2019,07,30,09,04,50
2,0,1,2019,07,30,09,06,00
2,0,1,2019,07,30,09,06,00
2,0,1,2019,07,30,09,07,23
2,0,1,2019,07,30,09,07,25
2,0,1,2019,07,30,09,09,13
2,0,1,2019,07,30,09,09,14
2,0,1,2019,07,30,09,09,27
1,0,1,2019,07,30,09,12,41
2,0,1,2019,07,30,09,14,48
2,0,1,2019,07,30,09,14,54
2,0,1,2019,07,30,09,14,55
2,0,1,2019,07,30,09,15,19
2,0,1,2019,07,30,09,15,20
2,0,1,2019,07,30,09,15,22
2,0,1,2019,07,30,09,15,30
2,0,1,2019,07,30,09,16,28
2,0,1,2019,07,30,09,20,12
2,0,1,2019,07,30,09,20,12
2,0,1,2019,07,30,09,21,42
2,0,1,2019,07,30,09,23,38
2,0,1,2019,07,30,09,26,02
2,0,1,2019,07,30,09,26,03
2,0,1,2019,07,30,09,26,15
2,0,1,2019,07,30,09,26,19
2,0,1,2019,07,30,09,30,23
1,0,1,2019,07,30,09,32,59
1,0,1,2019,07,30,09,33,00
1,0,1,2019,07,30,09,33,02
1,0,1,2019,07,30,09,33,02
1,0,1,2019,07,30,09,33,50
1,0,1,2019,07,30,09,33,54
2,0,1,2019,07,30,09,35,04
2,0,1,2019,07,30,09,35,05
2,0,1,2019,07,30,09,35,15
1,0,1,2019,07,30,09,37,20
1,0,1,2019,07,30,09,37,53
1,0,1,2019,07,30,09,37,54
2,0,1,2019,07,30,09,38,33
2,0,1,2019,07,30,09,38,35
2,0,1,2019,07,30,09,38,36
2,0,1,2019,07,30,09,38,53
2,0,1,2019,07,30,09,38,54
2,0,1,2019,07,30,09,38,55
1,0,1,2019,07,30,09,40,44
1,0,1,2019,07,30,09,46,19
1,0,1,2019,07,30,09,53,35
1,0,1,2019,07,30,09,54,03
1,0,1,2019,07,30,09,54,04
1,0,1,2019,07,30,09,54,04
1,0,1,2019,07,30,09,54,05
1,0,1,2019,07,30,09,54,07
1,0,1,2019,07,30,09,54,08
2,0,1,2019,07,30,10,01,18
2,0,1,2019,07,30,10,01,19
2,0,1,2019,07,30,10,01,20
2,0,1,2019,07,30,10,01,28
2,0,1,2019,07,30,10,01,28
2,0,1,2019,07,30,10,01,29
2,0,1,2019,07,30,10,03,01
2,0,1,2019,07,30,10,03,02
2,0,1,2019,07,30,10,04,42
2,0,1,2019,07,30,10,04,43
2,0,1,2019,07,30,10,04,45
2,0,1,2019,07,30,10,04,45
2,0,1,2019,07,30,10,04,46
2,0,1,2019,07,30,10,04,47
2,0,1,2019,07,30,10,04,48
2,0,1,2019,07,30,10,05,30
2,0,1,2019,07,30,10,05,30
2,0,1,2019,07,30,10,05,49
2,0,1,2019,07,30,10,06,00
2,0,1,2019,07,30,10,06,01
2,0,1,2019,07,30,10,07,32
2,0,1,2019,07,30,10,09,39
2,0,1,2019,07,30,10,09,40
2,0,1,2019,07,30,10,11,30
2,0,1,2019,07,30,10,11,31
